wv er
5574.5281558219 6.742189030753138e-17
5575.528609546922 7.217635241491878e-17
5576.529063271944 1.0199036367616345e-16
5577.529516996967 1.7117717947819717e-16
5578.529970721988 2.4088727635317685e-16
5579.53042444701 2.7562912677820003e-16
5580.530878172032 2.5627127402966666e-16
5581.531331897055 1.8958683178183855e-16
5582.531785622076 1.133472623189409e-16
5583.532239347098 7.437069714389945e-17
5584.53269307212 6.718206748689511e-17
5585.533146797143 6.611947127200949e-17
5586.533600522164 6.485988033988314e-17
5587.534054247186 6.407090885418516e-17
5588.534507972208 6.385652349174612e-17
5589.534961697231 6.411069293292651e-17
5590.535415422252 6.472299849211787e-17
5591.535869147274 6.532318750969654e-17
5592.536322872296 6.541536851715945e-17
5593.536776597319 6.518087935711292e-17
5594.53723032234 6.510953668364145e-17
5595.537684047362 6.56203968125093e-17
5596.538137772384 6.599209207512122e-17
5597.538591497407 6.56532921311093e-17
5598.539045222428 6.535497109755328e-17
5599.53949894745 6.492891352508437e-17
5600.539952672472 6.560695678191653e-17
5601.540406397495 6.58824939526804e-17
5602.540860122516 6.440571186147723e-17
5603.541313847538 6.496448890886905e-17
5604.54176757256 6.589939490695608e-17
5605.542221297583 6.676251486276331e-17
5606.542675022604 6.725568656141233e-17
5607.543128747626 6.748211567357014e-17
5608.543582472648 6.729805806110974e-17
5609.544036197671 6.718148515174387e-17
5610.544489922692 6.728349968232881e-17
5611.544943647714 6.718295422451177e-17
5612.545397372736 6.707017311107384e-17
5613.545851097759 6.624644018731393e-17
5614.54630482278 6.510144354852823e-17
5615.546758547802 6.464192155719787e-17
5616.547212272824 6.480279164272718e-17
5617.547665997847 6.557107037822153e-17
5618.548119722868 6.593782240949284e-17
5619.54857344789 6.613418846946803e-17
5620.549027172912 6.631043087950103e-17
5621.549480897935 6.633295004449717e-17
5622.549934622956 6.635304722465976e-17
5623.550388347978 6.562414228632294e-17
5624.550842073 6.516710845427514e-17
5625.551295798023 6.557387617485931e-17
5626.551749523044 6.602689321785255e-17
5627.552203248066 6.638805350818301e-17
5628.552656973088 6.65907723152626e-17
5629.553110698111 6.844438480632043e-17
5630.553564423132 6.777951026484011e-17
5631.554018148154 6.69245628534849e-17
5632.554471873176 6.692980386984604e-17
5633.554925598199 6.664272587517583e-17
5634.55537932322 6.646157993847162e-17
5635.555833048242 6.667165072683559e-17
5636.556286773264 6.670650480912612e-17
5637.556740498287 6.618741919624705e-17
5638.557194223308 6.584308706829837e-17
5639.55764794833 6.599765072883758e-17
5640.558101673352 6.603577382890892e-17
5641.558555398375 6.57937010770065e-17
5642.559009123396 6.575816539789123e-17
5643.559462848418 6.60041887643992e-17
5644.55991657344 6.617409166221759e-17
5645.560370298463 6.62833787647481e-17
5646.560824023484 6.634550333747328e-17
5647.561277748506 6.644109894650481e-17
5648.561731473528 6.657214420786791e-17
5649.562185198551 6.64519317038068e-17
5650.562638923572 6.650976155479161e-17
5651.563092648594 6.676409643209451e-17
5652.563546373616 6.693556104690941e-17
5653.564000098639 6.673820898764405e-17
5654.56445382366 6.644007985999014e-17
5655.564907548682 6.612151606248372e-17
5656.565361273704 6.551965944879014e-17
5657.565814998727 6.483566049154759e-17
5658.566268723748 6.440753827626974e-17
5659.56672244877 6.485520180633854e-17
5660.567176173792 6.529632730084572e-17
5661.567629898815 6.545932158618807e-17
5662.568083623836 6.565851329513574e-17
5663.568537348858 6.56968216836643e-17
5664.56899107388 6.631409032653097e-17
5665.569444798903 6.651243500253138e-17
5666.569898523924 6.618454060771536e-17
5667.570352248946 6.597544920119666e-17
5668.570805973968 6.609874543458136e-17
5669.571259698991 6.611072300985113e-17
5670.571713424012 6.646091819398158e-17
5671.572167149034 6.668474003284863e-17
5672.572620874056 6.72334784163265e-17
5673.573074599079 6.726334294516212e-17
5674.5735283241 6.70571896841792e-17
5675.573982049122 6.727635284183635e-17
5676.574435774144 6.750828105070642e-17
5677.574889499167 6.749007645978535e-17
5678.575343224188 6.738829353977193e-17
5679.57579694921 6.728389011157794e-17
5680.576250674232 6.717744851035461e-17
5681.576704399255 6.680571354307328e-17
5682.577158124276 6.63254657143148e-17
5683.577611849298 6.63739451156553e-17
5684.57806557432 6.676765000000604e-17
5685.578519299343 6.67140354614228e-17
5686.578973024364 6.639467095308343e-17
5687.579426749386 6.63208335028845e-17
5688.579880474408 6.631894753108788e-17
5689.580334199431 6.661795016146865e-17
5690.580787924452 6.717710440321979e-17
5691.581241649474 6.759134983654145e-17
5692.581695374496 6.796951034282109e-17
5693.582149099519 6.79744535741617e-17
5694.58260282454 6.773000515954004e-17
5695.583056549562 6.778168078676745e-17
5696.583510274584 6.76640027641032e-17
5697.583963999607 6.7294186855843e-17
5698.584417724628 6.69479290514283e-17
5699.58487144965 6.649919349528563e-17
5700.585325174672 6.601226204717772e-17
5701.585778899695 6.608498114918848e-17
5702.586232624716 6.618321711873528e-17
5703.586686349738 6.660578729774167e-17
5704.58714007476 6.672776004214628e-17
5705.587593799783 6.607945558269662e-17
5706.588047524804 6.557484893925968e-17
5707.588501249826 6.49917329295241e-17
5708.588954974848 6.487398211496595e-17
5709.589408699871 6.479514849386719e-17
5710.589862424892 6.48014416839675e-17
5711.590316149914 6.516619524687888e-17
5712.590769874936 6.587228323519904e-17
5713.5912235999585 6.679690572391082e-17
5714.59167732498 6.731995518628525e-17
5715.592131050002 6.727148901983454e-17
5716.592584775024 6.743249807170676e-17
5717.5930385000465 6.758368021790185e-17
5718.593492225068 6.777073553290215e-17
5719.59394595009 6.789540157738124e-17
5720.594399675112 6.802441528315991e-17
5721.5948534001345 6.817956127885035e-17
5722.595307125156 6.833225881992764e-17
5723.595760850178 6.854909263697984e-17
5724.5962145752 6.845754028678248e-17
5725.5966683002225 6.800171082970655e-17
5726.597122025244 6.767687369443453e-17
5727.597575750266 6.762769946137948e-17
5728.598029475288 6.773862107280039e-17
5729.5984832003105 6.793183061155807e-17
5730.598936925332 6.781434449479594e-17
5731.599390650354 6.756856597374929e-17
5732.599844375376 6.768028167855825e-17
5733.6002981003985 6.803418263183294e-17
5734.60075182542 6.826849973831206e-17
5735.601205550442 6.831696590476276e-17
5736.601659275464 6.812707170590019e-17
5737.6021130004865 6.811805212850091e-17
5738.602566725508 6.816633300649441e-17
5739.60302045053 6.791025774118269e-17
5740.603474175552 6.796845155163702e-17
5741.6039279005745 6.810713996186011e-17
5742.604381625596 6.792789984928722e-17
5743.604835350618 6.814352929136754e-17
5744.60528907564 6.839649435757606e-17
5745.6057428006625 6.836622616460152e-17
5746.606196525684 6.819130724354861e-17
5747.606650250706 6.807466154228883e-17
5748.607103975728 6.869124197088586e-17
5749.6075577007505 6.90272493531498e-17
5750.608011425772 6.91661362867199e-17
5751.608465150794 6.834348862392366e-17
5752.608918875816 6.761388223642739e-17
5753.6093726008385 6.80944079978717e-17
5754.60982632586 6.762474146350899e-17
5755.610280050882 6.948247000529488e-17
5756.610733775904 6.84110792061366e-17
5757.6111875009265 6.868085258239219e-17
5758.611641225948 6.866864339655091e-17
5759.61209495097 6.799671465880673e-17
5760.612548675992 6.754131533564934e-17
5761.6130024010145 6.725164992002307e-17
5762.613456126036 6.716584812944417e-17
5763.6139098510575 6.771913931501354e-17
5764.61436357608 6.805214899473759e-17
5765.614817301102 6.840447499612597e-17
5766.615271026124 6.857422569271166e-17
5767.6157247511455 6.881299633960876e-17
5768.616178476168 6.892768989462291e-17
5769.61663220119 6.88509341512229e-17
5770.617085926212 6.844149960034385e-17
5771.6175396512335 6.846773115192913e-17
5772.617993376256 6.832881774857942e-17
5773.618447101278 6.803009305088447e-17
5774.6189008263 6.799018985813491e-17
5775.6193545513215 6.799654922268422e-17
5776.619808276344 6.809867624983247e-17
5777.620262001366 6.806834849985383e-17
5778.620715726388 6.771176086394957e-17
5779.6211694514095 6.703345952676628e-17
5780.621623176432 6.566289404365982e-17
5781.622076901454 6.488387519509208e-17
5782.622530626476 6.451103511451238e-17
5783.6229843514975 6.485837817989075e-17
5784.62343807652 6.56907402518008e-17
5785.623891801542 6.626992549926553e-17
5786.624345526564 6.70353852032323e-17
5787.6247992515855 6.763217947157706e-17
5788.625252976608 6.790783575634914e-17
5789.62570670163 6.794456919299139e-17
5790.626160426652 6.782049210110844e-17
5791.6266141516735 6.786240037966282e-17
5792.627067876696 6.824358505826196e-17
5793.627521601718 6.856788618049705e-17
5794.62797532674 6.963270585686921e-17
5795.6284290517615 7.003582736531325e-17
5796.628882776784 6.808784349253048e-17
5797.629336501806 6.749816959489857e-17
5798.629790226828 6.902467516708353e-17
5799.6302439518495 7.294790678563884e-17
5800.630697676872 7.419332315078848e-17
5801.631151401894 7.202270857922073e-17
5802.631605126916 7.018268170254347e-17
5803.6320588519375 7.2042627088371e-17
5804.63251257696 6.870160488959992e-17
5805.632966301982 6.82254201720103e-17
5806.633420027004 6.982875427948918e-17
5807.6338737520255 7.330796858011582e-17
5808.634327477048 6.911354083465133e-17
5809.63478120207 6.90210024851638e-17
5810.635234927092 6.92862098244381e-17
5811.6356886521135 6.898300511654556e-17
5812.636142377136 6.919182520782335e-17
5813.636596102158 6.916124599493849e-17
5814.63704982718 6.887384374546816e-17
5815.637503552201 6.870299455302901e-17
5816.637957277224 6.887205703534505e-17
5817.638411002246 6.913216894204602e-17
5818.638864727268 6.946595286282342e-17
5819.639318452289 6.972689856758185e-17
5820.639772177312 6.982298386753601e-17
5821.640225902334 6.969407604087575e-17
5822.640679627356 6.977823670511934e-17
5823.641133352377 6.984636330036921e-17
5824.6415870774 6.991969120731081e-17
5825.642040802422 6.979696407418754e-17
5826.642494527444 6.974107313455856e-17
5827.642948252465 6.991550898213374e-17
5828.643401977488 7.008828385103892e-17
5829.64385570251 6.98946110911382e-17
5830.644309427532 7.128190547495294e-17
5831.644763152553 7.048445042489261e-17
5832.645216877576 6.959030126994729e-17
5833.645670602598 6.994828518672554e-17
5834.64612432762 6.965295523826451e-17
5835.646578052641 6.966197481566379e-17
5836.647031777664 6.985485348217645e-17
5837.647485502686 6.974227089208553e-17
5838.647939227708 6.979702363119164e-17
5839.648392952729 7.002746953240402e-17
5840.648846677752 7.087212019949417e-17
5841.649300402774 7.083648525870538e-17
5842.649754127796 7.012882231849892e-17
5843.650207852817 6.997866587626339e-17
5844.65066157784 6.984701180996945e-17
5845.651115302862 6.959572757476564e-17
5846.651569027884 6.938120986342859e-17
5847.652022752905 6.955593687857939e-17
5848.652476477928 6.940341800851441e-17
5849.65293020295 6.932320795887637e-17
5850.653383927972 6.92581915627297e-17
5851.653837652993 6.907079875803949e-17
5852.654291378016 6.873665749523747e-17
5853.654745103038 6.864420517253364e-17
5854.65519882806 6.874165366613729e-17
5855.655652553081 6.860381228886145e-17
5856.656106278104 6.823997855079123e-17
5857.656560003126 6.78994977757746e-17
5858.657013728148 6.817316882707654e-17
5859.657467453169 6.864087659774873e-17
5860.657921178192 6.90320668530373e-17
5861.658374903214 6.926668836198185e-17
5862.658828628236 6.917933147185135e-17
5863.659282353257 6.913564971806365e-17
5864.65973607828 6.924739189265221e-17
5865.660189803302 6.933899718240878e-17
5866.660643528324 6.937305055386637e-17
5867.661097253345 6.97152253947775e-17
5868.661550978368 7.019954295214975e-17
5869.66200470339 7.065555108023798e-17
5870.662458428412 7.065989212409266e-17
5871.662912153433 7.007283211719643e-17
5872.663365878456 6.999630798436792e-17
5873.663819603478 6.996509349677262e-17
5874.6642733285 6.993448119666326e-17
5875.664727053521 7.00147044811911e-17
5876.665180778544 7.002439242052532e-17
5877.665634503566 6.987810718355654e-17
5878.666088228588 6.9576364930987e-17
5879.666541953609 6.928241802851016e-17
5880.666995678632 6.916205994066124e-17
5881.667449403654 6.921210767644315e-17
5882.667903128676 6.901657541452541e-17
5883.668356853697 6.909317233924782e-17
5884.66881057872 6.895808381905056e-17
5885.669264303742 6.874696747439233e-17
5886.669718028764 6.801782430803909e-17
5887.670171753785 6.711053952496642e-17
5888.670625478808 6.531201064525973e-17
5889.67107920383 6.770280084355439e-17
5890.671532928852 7.231048802305037e-17
5891.671986653873 8.198766077441844e-17
5892.672440378896 8.545031822790422e-17
5893.672894103918 8.107530702855206e-17
5894.67334782894 7.43246595797272e-17
5895.673801553961 6.89554434585353e-17
5896.674255278984 6.889568131363956e-17
5897.674709004006 7.337050343442483e-17
5898.675162729028 7.689247966399801e-17
5899.675616454049 7.44916375668996e-17
5900.676070179072 7.061775223496676e-17
5901.676523904094 6.881057435477521e-17
5902.676977629116 6.868651711522695e-17
5903.677431354137 6.876931458582106e-17
5904.67788507916 6.889736876208917e-17
5905.678338804182 6.900651689827677e-17
5906.678792529204 6.91957295003146e-17
5907.679246254225 6.951026327387666e-17
5908.679699979248 6.964116295145195e-17
5909.68015370427 7.079696587776005e-17
5910.680607429292 7.214737462369982e-17
5911.681061154313 7.113135860346828e-17
5912.681514879336 7.123983176027604e-17
5913.681968604358 7.04233780259066e-17
5914.68242232938 6.87011946080161e-17
5915.682876054401 6.879579760031256e-17
5916.683329779424 6.921247825335757e-17
5917.683783504446 6.964075266986813e-17
5918.684237229468 6.987328968366903e-17
5919.684690954489 6.962026506045641e-17
5920.685144679512 6.919979261148346e-17
5921.685598404534 6.917919912295334e-17
5922.686052129556 6.908984376446291e-17
5923.686505854577 6.917747196983433e-17
5924.6869595796 6.969525394606802e-17
5925.687413304622 7.142678781360282e-17
5926.687867029644 7.189672566320645e-17
5927.688320754665 7.14263444447945e-17
5928.688774479688 6.964629147124978e-17
5929.68922820471 7.040647045418601e-17
5930.689681929732 7.103835703283772e-17
5931.690135654753 7.017237834083351e-17
5932.690589379776 7.010303413572196e-17
5933.691043104798 7.020164729962808e-17
5934.69149682982 7.020550527000503e-17
5935.691950554841 7.204694827989098e-17
5936.692404279864 7.262310273759131e-17
5937.692858004886 7.073212153518079e-17
5938.693311729908 7.006292580218049e-17
5939.693765454929 6.99866729845929e-17
5940.694219179952 6.980579174568471e-17
5941.694672904974 6.964074605242323e-17
5942.695126629996 6.950968755617032e-17
5943.695580355017 6.947988920178371e-17
5944.69603408004 6.965303464760331e-17
5945.696487805062 6.982500880567554e-17
5946.696941530084 6.970651683728854e-17
5947.697395255105 6.958498746169225e-17
5948.697848980128 6.936913964393021e-17
5949.69830270515 6.913825699135441e-17
5950.698756430172 7.066098400250123e-17
5951.699210155193 7.025193326342641e-17
5952.699663880216 6.915102204256733e-17
5953.700117605238 6.951633147085035e-17
5954.70057133026 7.007616069198134e-17
5955.701025055281 7.180426010561282e-17
5956.701478780304 7.132307921712337e-17
5957.701932505326 6.964783333591158e-17
5958.702386230348 7.113259606566466e-17
5959.702839955369 7.121457959053602e-17
5960.703293680392 6.993583777286784e-17
5961.703747405414 7.032954265721858e-17
5962.704201130436 7.035061921922643e-17
5963.704654855457 7.040493520696912e-17
5964.70510858048 7.024286074646793e-17
5965.705562305502 7.097017088058375e-17
5966.706016030524 7.158049120630498e-17
5967.706469755545 7.032623393476837e-17
5968.706923480568 7.054028180751749e-17
5969.70737720559 7.013810659369421e-17
5970.707830930612 7.116507448523595e-17
5971.708284655633 7.229084082914101e-17
5972.708738380656 7.076074198437513e-17
5973.709192105678 7.051874864181151e-17
5974.7096458307 7.020837062364691e-17
5975.710099555721 6.988606135232685e-17
5976.710553280744 6.971449747583845e-17
5977.711007005766 6.982954175543233e-17
5978.711460730788 7.015367744154491e-17
5979.711914455809 7.014360569040646e-17
5980.712368180832 7.08710150861958e-17
5981.712821905854 7.197317700414105e-17
5982.713275630876 7.005310551394826e-17
5983.713729355897 6.945020334396041e-17
5984.71418308092 6.959928776012207e-17
5985.714636805942 7.153156181871124e-17
5986.715090530964 7.028175808759262e-17
5987.715544255985 7.012402467094611e-17
5988.715997981008 7.029739510989232e-17
5989.71645170603 7.051464582597325e-17
5990.716905431052 7.051743838772123e-17
5991.717359156073 7.04702229183567e-17
5992.717812881096 7.062510421625113e-17
5993.718266606118 7.08056347305796e-17
5994.71872033114 7.062794971755831e-17
5995.719174056161 7.055720261412788e-17
5996.719627781184 7.02673651449342e-17
5997.720081506206 7.017721569305572e-17
5998.720535231228 7.010221357255431e-17
5999.720988956249 7.027132237698465e-17
6000.721442681272 7.052382422205014e-17
6001.721896406294 7.036793707253084e-17
6002.722350131316 7.005939208660366e-17
6003.722803856337 7.0031790723924e-17
6004.72325758136 7.004822845705665e-17
6005.723711306382 7.015335980418969e-17
6006.724165031404 6.984327295360071e-17
6007.724618756425 6.941796976985044e-17
6008.725072481448 6.949791512169247e-17
6009.72552620647 6.976623266006997e-17
6010.725979931492 6.988710690862112e-17
6011.726433656513 6.979814859682472e-17
6012.726887381536 6.979447591490498e-17
6013.727341106558 6.968290579388383e-17
6014.72779483158 6.970954100960804e-17
6015.728248556601 6.979583910855447e-17
6016.728702281624 6.992143821276452e-17
6017.729156006646 6.985145873294253e-17
6018.729609731668 6.980223156032828e-17
6019.730063456689 6.97011567069192e-17
6020.730517181712 6.956265358515332e-17
6021.730970906734 6.959295486535236e-17
6022.7314246317555 6.96404085627333e-17
6023.731878356777 6.982322871299732e-17
6024.7323320817995 7.002801878033075e-17
6025.732785806822 7.016584030527189e-17
6026.7332395318435 7.038337557148353e-17
6027.733693256865 7.038612181111721e-17
6028.7341469818875 7.046794651731096e-17
6029.73460070691 7.088423674110684e-17
6030.7350544319315 7.102344792947707e-17
6031.735508156953 7.095958296874307e-17
6032.7359618819755 7.101628785409481e-17
6033.736415606998 7.10723376124014e-17
6034.7368693320195 7.10193054089694e-17
6035.737323057041 7.12190397483989e-17
6036.7377767820635 7.12127664106333e-17
6037.738230507086 7.098307489813958e-17
6038.7386842321075 7.076729325482655e-17
6039.739137957129 7.057397783695045e-17
6040.7395916821515 7.055407256268998e-17
6041.740045407174 7.067224027627685e-17
6042.7404991321955 7.081100809583875e-17
6043.740952857217 7.114052376465537e-17
6044.7414065822395 7.1301638695646e-17
6045.741860307262 7.116224221881856e-17
6046.7423140322835 7.113728121665416e-17
6047.742767757305 7.139274767703504e-17
6048.7432214823275 7.1158159255315e-17
6049.74367520735 7.115205135367191e-17
6050.7441289323715 7.126464717865263e-17
6051.744582657393 7.127684312960411e-17
6052.7450363824155 7.105411978659053e-17
6053.745490107438 7.079138737170899e-17
6054.7459438324595 7.090500890064927e-17
6055.746397557481 7.081395947626434e-17
6056.7468512825035 7.07899381512758e-17
6057.747305007526 7.08960687325888e-17
6058.7477587325475 7.110936221661927e-17
6059.748212457569 7.101260193728527e-17
6060.7486661825915 7.092498034935875e-17
6061.749119907614 7.147892666197327e-17
6062.7495736326355 8.008938714772765e-17
6063.750027357657 8.142597205127044e-17
6064.7504810826795 7.371587450122287e-17
6065.750934807702 7.291555409752066e-17
6066.7513885327235 8.270992179807525e-17
6067.751842257745 8.722941828938327e-17
6068.7522959827675 7.511419354824171e-17
6069.75274970779 8.991316277341972e-17
6070.7532034328115 7.499678684081838e-17
6071.753657157833 3.4376584010132013e-17
6072.7541108828555 6.148062916192231e-17
6073.754564607878 7.338625957073274e-17
6074.755018332899 7.123829651305914e-17
6075.755472057921 7.12968807527626e-17
6076.755925782943 7.097520013870807e-17
6077.756379507966 7.06855611928614e-17
6078.756833232987 7.046347312455827e-17
6079.757286958009 7.046219595769249e-17
6080.757740683031 7.044630085504167e-17
6081.758194408054 7.024374086663968e-17
6082.758648133075 7.023789104534771e-17
6083.759101858097 7.026639238053383e-17
6084.759555583119 7.034526570630199e-17
6085.760009308142 7.035057951455703e-17
6086.760463033163 7.034466351881605e-17
6087.760916758185 7.060619155872572e-17
6088.761370483207 7.048724298664059e-17
6089.76182420823 7.008820444170011e-17
6090.762277933251 7.000613489004505e-17
6091.762731658273 7.017554147949591e-17
6092.763185383295 7.023518451038343e-17
6093.763639108318 7.019480486160105e-17
6094.764092833339 7.205523993835121e-17
6095.764546558361 7.203909999023908e-17
6096.765000283383 7.071283830074095e-17
6097.765454008406 7.247113311545307e-17
6098.765907733427 7.229592302682454e-17
6099.766361458449 7.19598759398912e-17
6100.766815183471 7.27149264030296e-17
6101.767268908494 7.156642251844667e-17
6102.767722633515 7.004791743714633e-17
6103.768176358537 6.94578266404857e-17
6104.768630083559 7.016185660344183e-17
6105.769083808582 7.051591637539413e-17
6106.769537533603 7.204172049841964e-17
6107.769991258625 7.201103540641638e-17
6108.770444983647 7.120845183655823e-17
6109.77089870867 7.339143441264487e-17
6110.771352433691 7.210101942217235e-17
6111.771806158713 7.120284686072757e-17
6112.772259883735 7.40314604485241e-17
6113.772713608758 7.523913752540662e-17
6114.773167333779 7.343323019463595e-17
6115.773621058801 7.056178850344387e-17
6116.774074783823 7.066753527295265e-17
6117.774528508846 7.038362041694485e-17
6118.774982233867 7.093916815122526e-17
6119.775435958889 7.14296200800202e-17
6120.775889683911 6.915110145190614e-17
6121.776343408934 6.966282846605594e-17
6122.776797133955 7.149650259562879e-17
6123.777250858977 7.205390983192623e-17
6124.777704583999 7.265953838921305e-17
6125.778158309022 7.22421695218984e-17
6126.778612034043 7.012949729787876e-17
6127.779065759065 7.105781893828987e-17
6128.779519484087 7.439461258976958e-17
6129.77997320911 7.488335721778021e-17
6130.780426934131 7.464331602146222e-17
6131.780880659153 7.326642426103096e-17
6132.781334384175 7.305174111357139e-17
6133.781788109198 7.260534151547858e-17
6134.782241834219 7.142242029996854e-17
6135.782695559241 6.861663027963357e-17
6136.783149284263 6.78449567949053e-17
6137.783603009286 6.860573796532748e-17
6138.784056734307 7.187174480870735e-17
6139.784510459329 7.38816812006479e-17
6140.784964184351 7.270592667796502e-17
6141.785417909374 7.641668537565751e-17
6142.785871634395 7.694139581670195e-17
6143.786325359417 7.710930024616041e-17
6144.786779084439 7.629427587988946e-17
6145.787232809462 7.51170919891081e-17
6146.787686534483 7.333518613099126e-17
6147.788140259505 7.302343168428738e-17
6148.788593984527 7.256800589135038e-17
6149.78904770955 7.028588737321048e-17
6150.789501434571 7.024059758031198e-17
6151.789955159593 7.208074357099745e-17
6152.790408884615 7.082843844570647e-17
6153.790862609638 7.355147731756163e-17
6154.791316334659 7.227382076085712e-17
6155.791770059681 7.209139765728713e-17
6156.792223784703 7.379206776180635e-17
6157.792677509726 7.069375358964813e-17
6158.793131234747 6.937866876458683e-17
6159.793584959769 6.896190870220301e-17
6160.794038684791 6.78746029480592e-17
6161.794492409814 6.688308470884904e-17
6162.794946134835 6.694393211470844e-17
6163.795399859857 6.734514779902116e-17
6164.795853584879 6.814253667463248e-17
6165.796307309902 6.873149588821514e-17
6166.796761034923 6.862979899498542e-17
6167.797214759945 6.918750401630337e-17
6168.797668484967 6.969391060475323e-17
6169.79812220999 6.933214150949194e-17
6170.798575935011 6.861933019715295e-17
6171.799029660033 6.866888162456732e-17
6172.799483385055 6.924831833493827e-17
6173.799937110078 6.921466862761961e-17
6174.800390835099 6.916392606012316e-17
6175.800844560121 6.945557009177466e-17
6176.801298285143 6.929663891760117e-17
6177.801752010166 6.933826926346974e-17
6178.802205735187 6.948761175998251e-17
6179.802659460209 6.956905927181693e-17
6180.803113185231 6.979860520052285e-17
6181.803566910254 6.993166216513568e-17
6182.804020635275 6.987494404489414e-17
6183.804474360297 6.988897302808304e-17
6184.804928085319 6.980898135412671e-17
6185.805381810342 6.94298017613324e-17
6186.805835535363 6.908107564996985e-17
6187.806289260385 6.873028489579836e-17
6188.806742985407 6.847144353851827e-17
6189.80719671043 6.833080959949445e-17
6190.807650435451 6.816998583607944e-17
6191.808104160473 6.813475455942958e-17
6192.808557885495 6.847721395047144e-17
6193.809011610518 6.91707287934808e-17
6194.809465335539 6.993023279703718e-17
6195.809919060561 6.982991894979165e-17
6196.810372785583 6.958016334435984e-17
6197.810826510606 6.952762083185047e-17
6198.811280235627 6.910984830039689e-17
6199.811733960649 6.902210759846217e-17
6200.812187685671 6.899655102625673e-17
6201.812641410694 6.932083891360202e-17
6202.813095135715 6.982406251105478e-17
6203.813548860737 6.981800754897089e-17
6204.814002585759 6.983184462625768e-17
6205.814456310782 6.981086732592333e-17
6206.814910035803 6.989293687757839e-17
6207.815363760825 6.994547277264286e-17
6208.815817485847 6.983702608561471e-17
6209.81627121087 6.983266518942533e-17
6210.816724935891 6.966757317404955e-17
6211.817178660913 6.922271544061853e-17
6212.817632385935 6.885397155843219e-17
6213.818086110958 6.828873588481755e-17
6214.818539835979 6.90599858530722e-17
6215.818993561001 6.992035956924575e-17
6216.819447286023 6.841802752328204e-17
6217.819901011046 6.886491681229749e-17
6218.820354736067 6.864740801586545e-17
6219.820808461089 6.848322259044102e-17
6220.821262186111 6.87713924635198e-17
6221.821715911134 6.823733157283106e-17
6222.822169636155 7.41484039348044e-17
6223.822623361177 8.334010769338754e-17
6224.823077086199 7.312790790437528e-17
6225.823530811222 7.10099351069904e-17
6226.823984536243 6.903448883787086e-17
6227.824438261265 6.888366403370039e-17
6228.824891986287 6.867679608866823e-17
6229.82534571131 6.810492311781847e-17
6230.825799436331 6.775766607922381e-17
6231.826253161353 6.797232937434867e-17
6232.826706886375 6.882277030572669e-17
6233.827160611398 6.969539952985583e-17
6234.827614336419 7.004534325108006e-17
6235.828068061441 7.025301190694518e-17
6236.828521786463 7.080006284197345e-17
6237.828975511486 7.20300870302847e-17
6238.829429236507 7.060937454972282e-17
6239.829882961529 7.121250171283729e-17
6240.830336686551 6.916129893449769e-17
6241.830790411574 6.878588466785172e-17
6242.831244136595 6.871176928496697e-17
6243.831697861617 6.854287223877345e-17
6244.832151586639 6.856940157537925e-17
6245.832605311662 6.853945101975993e-17
6246.833059036683 6.886339479997039e-17
6247.833512761705 6.91676318292674e-17
6248.833966486727 6.950966770383562e-17
6249.83442021175 6.940812962928351e-17
6250.834873936771 6.88837500604841e-17
6251.835327661793 6.845720941453745e-17
6252.835781386815 6.80820201410181e-17
6253.836235111838 6.790081464730979e-17
6254.836688836859 6.798537897569231e-17
6255.837142561881 6.789358839747852e-17
6256.837596286903 6.778458584507873e-17
6257.838050011926 6.796705527076303e-17
6258.838503736947 6.866266784380583e-17
6259.838957461969 6.950999195863574e-17
6260.839411186991 7.032612805564996e-17
6261.839864912014 7.030358242087422e-17
6262.840318637035 6.995614009382235e-17
6263.840772362057 6.984237959853915e-17
6264.841226087079 6.959251149654403e-17
6265.841679812102 6.969418853743905e-17
6266.842133537123 6.986991478676982e-17
6267.842587262145 7.019158878337944e-17
6268.843040987167 7.014142193358932e-17
6269.84349471219 6.982163390877632e-17
6270.843948437211 6.990513944597478e-17
6271.844402162233 6.991222011201823e-17
6272.844855887255 7.004405284932448e-17
6273.845309612278 7.015211572454841e-17
6274.845763337299 7.004085000599268e-17
6275.846217062321 6.995781430738215e-17
6276.846670787343 6.972104212884497e-17
6277.847124512366 6.922337056766367e-17
6278.847578237387 6.843795926732212e-17
6279.848031962409 6.745316435213079e-17
6280.848485687431 6.695238920929119e-17
6281.848939412454 6.697393560988697e-17
6282.849393137475 6.71490927589563e-17
6283.849846862497 6.749886442661312e-17
6284.850300587519 6.765101933720857e-17
6285.8507543125415 6.768531093668257e-17
6286.851208037563 6.82864330139922e-17
6287.851661762585 6.912416183371651e-17
6288.852115487607 7.00240747831701e-17
6289.8525692126295 7.056123925551714e-17
6290.853022937651 7.032966177122679e-17
6291.853476662673 6.98961992779143e-17
6292.853930387695 6.977578825050618e-17
6293.8543841127175 6.97338535021722e-17
6294.854837837739 6.969895971521226e-17
6295.855291562761 6.976456506395506e-17
6296.855745287783 7.059635803560369e-17
6297.8561990128055 7.259350290655172e-17
6298.856652737827 8.139153486800863e-17
6299.857106462849 9.494849571216072e-17
6300.857560187871 1.1635592334758817e-16
6301.8580139128935 1.520968094292284e-16
6302.858467637915 1.773876912219147e-16
6303.858921362937 1.6609731113527632e-16
6304.859375087959 1.2582878248765565e-16
6305.8598288129815 8.590313674755045e-17
6306.860282538003 7.245555565015747e-17
