wv er
5113.863927696933 186.52923583984375
5114.863314823707 186.8241729736328
5115.86270195048 187.83494567871094
5116.862089077253 189.16268920898438
5117.861476204025 189.31138610839844
5118.860863330799 188.71505737304688
5119.860250457572 186.57635498046875
5120.8596375843445 184.70582580566406
5121.859024711117 182.9652099609375
5122.85841183789 179.86402893066406
5123.857798964664 178.1947021484375
5124.857186091436 178.3693084716797
5125.856573218209 179.58920288085938
5126.855960344982 180.69549560546875
5127.8553474717555 181.22515869140625
5128.854734598528 181.79299926757812
5129.8541217253005 182.28005981445312
5130.853508852074 184.01571655273438
5131.852895978847 185.70323181152344
5132.85228310562 187.02618408203125
5133.851670232392 187.49356079101562
5134.851057359166 188.46084594726562
5135.850444485939 188.1055908203125
5136.849831612712 186.22174072265625
5137.849218739484 183.18141174316406
5138.8486058662575 181.61666870117188
5139.847992993031 182.84414672851562
5140.847380119803 183.51760864257812
5141.846767246576 183.12355041503906
5142.846154373349 181.63722229003906
5143.845541500123 182.5419921875
5144.844928626895 183.15972900390625
5145.844315753668 182.54176330566406
5146.843702880441 181.6584014892578
5147.843090007214 181.18093872070312
5148.842477133987 182.21316528320312
5149.841864260759 182.7229766845703
5150.841251387533 182.3989715576172
5151.840638514306 182.10806274414062
5152.840025641079 182.85757446289062
5153.839412767851 182.92034912109375
5154.838799894625 185.030029296875
5155.838187021398 188.07855224609375
5156.8375741481705 190.1021270751953
5157.836961274943 191.6141815185547
5158.836348401716 191.2958526611328
5159.83573552849 189.9599151611328
5160.835122655262 192.38168334960938
5161.834509782035 192.43502807617188
5162.833896908808 189.47854614257812
5163.8332840355815 186.48085021972656
5164.832671162354 181.9326629638672
5165.8320582891265 172.7749786376953
5166.8314454159 161.73590087890625
5167.830832542673 157.82835388183594
5168.830219669446 161.9413299560547
5169.829606796218 167.18795776367188
5170.828993922992 167.16673278808594
5171.828381049765 161.32064819335938
5172.827768176538 161.38211059570312
5173.82715530331 171.8900909423828
5174.8265424300835 179.42764282226562
5175.825929556857 181.20541381835938
5176.825316683629 182.7779541015625
5177.824703810402 182.56040954589844
5178.824090937175 181.66754150390625
5179.823478063949 179.36587524414062
5180.822865190721 174.9552001953125
5181.822252317494 168.62489318847656
5182.821639444267 162.06002807617188
5183.82102657104 161.15162658691406
5184.820413697813 168.45550537109375
5185.819800824585 179.02890014648438
5186.819187951359 185.5002899169922
5187.818575078132 187.95159912109375
5188.817962204905 187.85107421875
5189.817349331677 188.28089904785156
5190.816736458451 186.2957763671875
5191.816123585224 182.17691040039062
5192.8155107119965 181.62884521484375
5193.814897838769 185.0102996826172
5194.814284965542 186.97064208984375
5195.813672092316 188.28907775878906
5196.813059219088 190.38731384277344
5197.812446345861 190.84991455078125
5198.811833472634 191.9934539794922
5199.8112205994075 192.16319274902344
5200.81060772618 191.76138305664062
5201.8099948529525 190.11695861816406
5202.809381979726 187.85586547851562
5203.808769106499 184.42440795898438
5204.808156233272 180.81797790527344
5205.807543360044 179.1484375
5206.806930486818 179.04208374023438
5207.806317613591 178.88153076171875
5208.805704740364 179.72586059570312
5209.805091867136 185.59202575683594
5210.8044789939095 190.2242889404297
5211.803866120683 191.93055725097656
5212.803253247455 195.49044799804688
5213.802640374228 196.0401611328125
5214.802027501001 193.9222869873047
5215.801414627775 192.36862182617188
5216.800801754547 192.5662078857422
5217.80018888132 195.32972717285156
5218.799576008093 197.2305450439453
5219.798963134866 197.85122680664062
5220.798350261639 198.33392333984375
5221.797737388411 197.3962860107422
5222.797124515185 193.98345947265625
5223.796511641958 191.43594360351562
5224.795898768731 188.46502685546875
5225.795285895503 184.16192626953125
5226.794673022277 183.90432739257812
5227.79406014905 188.2965850830078
5228.7934472758225 193.4961395263672
5229.792834402595 197.36048889160156
5230.792221529368 198.0717315673828
5231.791608656142 197.22474670410156
5232.790995782914 194.66213989257812
5233.790382909687 193.72628784179688
5234.78977003646 195.8436737060547
5235.7891571632335 198.1409454345703
5236.788544290006 201.4270477294922
5237.7879314167785 202.7070770263672
5238.787318543552 201.43678283691406
5239.786705670325 201.10287475585938
5240.786092797098 200.43206787109375
5241.78547992387 200.2089080810547
5242.784867050644 200.59971618652344
5243.784254177417 201.74932861328125
5244.78364130419 200.83287048339844
5245.783028430962 199.07640075683594
5246.7824155577355 195.76222229003906
5247.781802684509 194.16632080078125
5248.781189811281 195.12806701660156
5249.780576938054 195.06565856933594
5250.779964064827 194.90170288085938
5251.779351191601 196.4989471435547
5252.778738318373 198.42282104492188
5253.778125445146 198.79212951660156
5254.777512571919 197.6549072265625
5255.776899698692 198.25924682617188
5256.776286825465 201.84246826171875
5257.775673952237 203.6764373779297
5258.775061079011 202.5988311767578
5259.774448205784 200.39105224609375
5260.773835332557 197.3270721435547
5261.773222459329 193.69174194335938
5262.772609586103 188.34104919433594
5263.771996712876 184.60299682617188
5264.7713838396485 182.48179626464844
5265.770770966421 182.34054565429688
5266.770158093194 185.48367309570312
5267.769545219968 187.48667907714844
5268.76893234674 184.05657958984375
5269.768319473513 181.28306579589844
5270.767706600286 186.30422973632812
5271.76709372706 198.0700225830078
5272.766480853832 198.07188415527344
5273.7658679806045 198.3566436767578
5274.765255107378 197.65863037109375
5275.764642234151 198.69898986816406
5276.764029360924 202.40628051757812
5277.763416487696 205.247314453125
5278.76280361447 205.88360595703125
5279.762190741243 204.78421020507812
5280.761577868016 202.24176025390625
5281.760964994788 200.33697509765625
5282.7603521215615 212.22467041015625
5283.759739248335 204.80975341796875
5284.759126375107 202.91754150390625
5285.75851350188 207.9552001953125
5286.757900628653 210.55844116210938
5287.757287755427 209.83627319335938
5288.756674882199 209.66354370117188
5289.756062008972 210.47096252441406
5290.755449135745 210.47021484375
5291.754836262518 209.8553009033203
5292.754223389291 208.39175415039062
5293.753610516063 206.8759307861328
5294.752997642837 205.32611083984375
5295.75238476961 202.80209350585938
5296.751771896383 198.4111328125
5297.751159023155 196.66415405273438
5298.750546149929 199.1705322265625
5299.749933276702 202.513427734375
5300.7493204034745 204.78334045410156
5301.748707530247 205.57968139648438
5302.74809465702 208.0797576904297
5303.747481783794 210.90728759765625
5304.746868910566 212.6721954345703
5305.746256037339 212.94300842285156
5306.745643164112 211.9425811767578
5307.745030290886 211.8720703125
5308.744417417658 213.10354614257812
5309.7438045444305 213.4026641845703
5310.743191671204 213.4261932373047
5311.742578797977 212.6956329345703
5312.74196592475 212.78231811523438
5313.741353051522 211.81106567382812
5314.740740178296 211.33367919921875
5315.740127305069 210.1360626220703
5316.739514431842 209.01705932617188
5317.738901558614 209.2760009765625
5318.7382886853875 210.01219177246094
5319.737675812161 210.29779052734375
5320.737062938933 209.63780212402344
5321.736450065706 207.66261291503906
5322.735837192479 205.7357177734375
5323.735224319253 203.0350799560547
5324.734611446025 201.75904846191406
5325.733998572798 202.25653076171875
5326.733385699571 198.91331481933594
5327.732772826344 193.2281494140625
5328.732159953117 192.45225524902344
5329.731547079889 198.14105224609375
5330.730934206663 205.08856201171875
5331.730321333436 208.16836547851562
5332.729708460209 208.79684448242188
5333.729095586981 210.36720275878906
5334.728482713755 211.8809051513672
5335.727869840528 212.1611785888672
5336.7272569673005 211.31260681152344
5337.726644094073 210.0548858642578
5338.726031220846 208.12940979003906
5339.72541834762 205.10409545898438
5340.724805474392 203.4250030517578
5341.724192601165 205.18487548828125
5342.723579727938 208.51646423339844
5343.722966854712 210.09152221679688
5344.722353981484 209.6278839111328
5345.7217411082565 209.66168212890625
5346.72112823503 209.35504150390625
5347.720515361803 208.92591857910156
5348.719902488576 208.43130493164062
5349.719289615348 210.23294067382812
5350.718676742122 212.09263610839844
5351.718063868895 214.3303680419922
5352.717450995668 215.31954956054688
5353.71683812244 216.10289001464844
5354.7162252492135 216.82508850097656
5355.715612375987 217.8369140625
5356.714999502759 218.8806915283203
5357.714386629532 218.40245056152344
5358.713773756305 217.62013244628906
5359.713160883079 216.2064666748047
5360.712548009851 214.31478881835938
5361.711935136624 212.9598846435547
5362.711322263397 212.67100524902344
5363.71070939017 212.18394470214844
5364.710096516943 211.0345001220703
5365.709483643715 210.0559844970703
5366.708870770489 209.66912841796875
5367.708257897262 210.2740478515625
5368.707645024035 208.29489135742188
5369.707032150807 205.246337890625
5370.706419277581 202.69557189941406
5371.705806404354 204.32325744628906
5372.7051935311265 210.13621520996094
5373.704580657899 214.8547821044922
5374.703967784672 217.51904296875
5375.703354911446 217.72134399414062
5376.702742038218 216.9568328857422
5377.702129164991 217.5445098876953
5378.701516291764 217.4849853515625
5379.700903418538 217.33486938476562
5380.70029054531 215.9976043701172
5381.6996776720825 213.7757110595703
5382.699064798856 213.04286193847656
5383.698451925629 213.41090393066406
5384.697839052402 214.99893188476562
5385.697226179174 215.6673583984375
5386.696613305948 215.26559448242188
5387.696000432721 214.38059997558594
5388.695387559494 212.30535888671875
5389.694774686266 210.16983032226562
5390.6941618130395 209.2337646484375
5391.693548939813 208.95462036132812
5392.692936066585 209.0923614501953
5393.692323193358 209.80227661132812
5394.691710320131 209.03016662597656
5395.691097446905 206.63375854492188
5396.690484573677 204.85494995117188
5397.68987170045 205.74484252929688
5398.689258827223 209.19500732421875
5399.6886459539965 210.72825622558594
5400.688033080769 210.967529296875
5401.687420207541 211.1717071533203
5402.686807334315 210.32862854003906
5403.686194461088 206.4994659423828
5404.685581587861 202.00698852539062
5405.684968714633 201.0250701904297
5406.684355841407 203.4139404296875
5407.68374296818 206.91064453125
5408.6831300949525 207.3450927734375
5409.682517221725 207.39743041992188
5410.681904348498 209.119384765625
5411.681291475272 213.11427307128906
5412.680678602044 215.95066833496094
5413.680065728817 215.80764770507812
5414.67945285559 216.03443908691406
5415.678839982364 216.36231994628906
5416.678227109136 217.17129516601562
5417.677614235909 217.68348693847656
5418.677001362682 217.13357543945312
5419.676388489455 216.140625
5420.675775616228 215.4369659423828
5421.675162743 216.4334716796875
5422.674549869774 216.29415893554688
5423.673936996547 215.16488647460938
5424.67332412332 214.917236328125
5425.672711250092 216.42654418945312
5426.6720983768655 218.53515625
5427.671485503639 216.69036865234375
5428.670872630411 212.06138610839844
5429.670259757184 208.46388244628906
5430.669646883957 209.5335235595703
5431.669034010731 212.59939575195312
5432.668421137503 212.50408935546875
5433.667808264276 210.62962341308594
5434.667195391049 210.1611328125
5435.6665825178225 212.12118530273438
5436.665969644595 214.53150939941406
5437.665356771367 216.9373321533203
5438.664743898141 219.82278442382812
5439.664131024914 222.40269470214844
5440.663518151687 222.08554077148438
5441.662905278459 221.09048461914062
5442.662292405233 225.94281005859375
5443.661679532006 218.55418395996094
5444.6610666587785 214.6688690185547
5445.660453785551 210.0023956298828
5446.659840912324 207.35316467285156
5447.659228039098 208.38084411621094
5448.65861516587 211.86651611328125
5449.658002292643 218.6466064453125
5450.657389419416 217.0911407470703
5451.65677654619 215.5258331298828
5452.656163672962 213.78431701660156
5453.655550799735 211.6844024658203
5454.654937926508 209.34994506835938
5455.654325053281 208.70474243164062
5456.653712180054 212.0027313232422
5457.653099306826 216.61680603027344
5458.6524864336 218.69461059570312
5459.651873560373 217.0128631591797
5460.651260687146 215.77276611328125
5461.650647813918 215.01788330078125
5462.6500349406915 213.70779418945312
5463.649422067465 213.31236267089844
5464.648809194237 215.0830535888672
5465.64819632101 217.04806518554688
5466.647583447783 217.48092651367188
5467.646970574557 217.36695861816406
5468.646357701329 217.2659149169922
5469.645744828102 216.6619110107422
5470.645131954875 214.94708251953125
5471.6445190816485 215.77345275878906
5472.643906208421 215.9875946044922
5473.643293335193 212.7035675048828
5474.642680461967 212.93417358398438
5475.64206758874 210.3420867919922
5476.641454715513 208.65396118164062
5477.640841842285 210.7728729248047
5478.640228969059 214.2587127685547
5479.639616095832 215.85606384277344
5480.6390032226045 213.87185668945312
5481.638390349377 211.84695434570312
5482.63777747615 212.1800079345703
5483.637164602924 215.22825622558594
5484.636551729696 217.44384765625
5485.635938856469 219.14590454101562
5486.635325983242 218.700439453125
5487.634713110016 216.30514526367188
5488.634100236788 215.971923828125
5489.633487363561 217.40403747558594
5490.632874490334 217.9828338623047
5491.632261617107 218.08738708496094
5492.63164874388 218.88780212402344
5493.631035870652 219.14395141601562
5494.630422997426 219.35031127929688
5495.629810124199 219.49842834472656
5496.629197250972 217.9706268310547
5497.628584377744 218.2186737060547
5498.6279715045175 219.19790649414062
5499.627358631291 220.31768798828125
5500.626745758063 217.74850463867188
5501.626132884836 215.9633331298828
5502.625520011609 216.19969177246094
5503.624907138383 216.62802124023438
5504.624294265155 217.10682678222656
5505.623681391928 216.15078735351562
5506.623068518701 215.74765014648438
5507.6224556454745 217.7676239013672
5508.621842772247 218.7920379638672
5509.621229899019 217.955078125
5510.620617025793 217.20765686035156
5511.620004152566 216.36468505859375
5512.619391279339 214.7779998779297
5513.618778406111 214.6708526611328
5514.618165532885 216.22203063964844
5515.617552659658 217.23480224609375
5516.6169397864305 219.098876953125
5517.616326913203 221.8110809326172
5518.615714039976 223.7909393310547
5519.61510116675 224.0395050048828
5520.614488293522 223.9435577392578
5521.613875420295 223.02622985839844
5522.613262547068 222.75489807128906
5523.612649673842 222.2953338623047
5524.612036800614 221.0232696533203
5525.611423927387 219.75228881835938
5526.61081105416 218.4087677001953
5527.610198180933 215.875244140625
5528.609585307706 215.50341796875
5529.608972434478 218.1078338623047
5530.608359561252 220.3430938720703
5531.607746688025 221.21348571777344
5532.607133814798 221.66860961914062
5533.60652094157 220.89659118652344
5534.6059080683435 221.1506805419922
5535.605295195117 221.96957397460938
5536.604682321889 227.0281219482422
5537.604069448662 223.61416625976562
5538.603456575435 223.55374145507812
5539.602843702209 225.29171752929688
5540.602230828981 227.4044952392578
5541.601617955754 226.51626586914062
5542.601005082527 224.8204803466797
5543.6003922093005 224.28152465820312
5544.599779336073 224.4291534423828
5545.5991664628455 224.81857299804688
5546.598553589619 225.4758758544922
5547.597940716392 225.93499755859375
5548.597327843165 227.80043029785156
5549.596714969937 228.7244873046875
5550.596102096711 228.0277557373047
5551.595489223484 227.67767333984375
5552.5948763502565 226.90255737304688
5553.594263477029 225.74176025390625
5554.593650603802 225.5847930908203
5555.593037730576 225.5159149169922
5556.592424857348 225.3318328857422
5557.591811984121 226.01853942871094
5558.591199110894 226.6043243408203
5559.590586237668 226.9757843017578
5560.58997336444 226.67529296875
5561.589360491213 225.3689727783203
5562.588747617986 224.03578186035156
5563.588134744759 223.57626342773438
5564.587521871532 223.9245147705078
5565.586908998304 223.4634552001953
5566.586296125078 222.94142150878906
5567.585683251851 223.06919860839844
5568.585070378624 225.12303161621094
5569.584457505396 230.5580291748047
5570.5838446321695 258.440673828125
5571.583231758943 388.2144470214844
5572.582618885715 602.5947875976562
5573.582006012488 667.883544921875
5574.581393139261 630.218505859375
5575.580780266035 491.533447265625
5576.580167392807 301.1282653808594
5577.57955451958 237.3942413330078
5578.578941646353 229.7888641357422
5579.5783287731265 228.1284637451172
5580.577715899899 227.0308837890625
5581.5771030266715 225.3748321533203
5582.576490153445 225.49876403808594
5583.575877280218 224.6662139892578
5584.575264406991 223.78863525390625
5585.574651533763 227.8377685546875
5586.574038660537 220.5540313720703
5587.57342578731 215.80238342285156
5588.5728129140825 215.3734130859375
5589.572200040855 216.3390350341797
5590.571587167628 219.05569458007812
5591.570974294402 221.4508819580078
5592.570361421174 221.32972717285156
5593.569748547947 220.72035217285156
5594.56913567472 221.38189697265625
5595.568522801494 224.00497436523438
5596.567909928266 225.3939666748047
5597.567297055039 223.50299072265625
5598.566684181812 220.4463348388672
5599.566071308585 219.48904418945312
5600.565458435358 220.3820343017578
5601.56484556213 220.8529510498047
5602.564232688904 220.96395874023438
5603.563619815677 222.50921630859375
5604.56300694245 225.70584106445312
5605.562394069222 228.16256713867188
5606.5617811959955 229.3444366455078
5607.561168322769 229.50274658203125
5608.560555449541 229.90797424316406
5609.559942576314 229.15695190429688
5610.559329703087 229.00009155273438
5611.558716829861 229.2862091064453
5612.558103956633 228.23837280273438
5613.557491083406 225.89637756347656
5614.556878210179 221.91700744628906
5615.5562653369525 218.8152618408203
5616.555652463725 220.0817413330078
5617.5550395904975 223.46368408203125
5618.554426717271 223.86407470703125
5619.553813844044 224.53628540039062
5620.553200970817 225.5996551513672
5621.552588097589 226.14523315429688
5622.551975224363 224.91197204589844
5623.551362351136 221.7797088623047
5624.5507494779085 221.3743896484375
5625.550136604681 220.9547119140625
5626.549523731454 223.02883911132812
5627.548910858228 225.4073028564453
5628.548297985 227.08364868164062
5629.547685111773 228.57461547851562
5630.547072238546 232.88352966308594
5631.54645936532 230.2830810546875
5632.545846492092 228.2244110107422
5633.545233618865 227.23892211914062
5634.544620745638 226.4755401611328
5635.544007872411 225.93045043945312
5636.543394999184 224.8516845703125
5637.542782125956 224.02835083007812
5638.54216925273 224.43524169921875
5639.541556379503 230.52987670898438
5640.540943506276 228.58419799804688
5641.540330633048 223.8717041015625
5642.5397177598215 224.48194885253906
5643.539104886595 225.4192352294922
5644.538492013367 226.17445373535156
5645.53787914014 232.9468994140625
5646.537266266913 234.41552734375
5647.536653393687 230.10992431640625
5648.536040520459 229.50730895996094
5649.535427647232 227.62646484375
5650.534814774005 228.39068603515625
5651.5342019007785 228.73910522460938
5652.533589027551 228.75738525390625
5653.5329761543235 228.41297912597656
5654.532363281097 226.08963012695312
5655.53175040787 225.12123107910156
5656.531137534643 224.4391326904297
5657.530524661415 221.97720336914062
5658.529911788189 219.92739868164062
5659.529298914962 221.08627319335938
5660.5286860417345 223.2557373046875
5661.528073168507 223.64828491210938
5662.52746029528 224.00576782226562
5663.526847422054 224.58714294433594
5664.526234548826 227.28546142578125
5665.525621675599 228.39193725585938
5666.525008802372 227.60519409179688
5667.524395929146 226.0200653076172
5668.523783055918 226.5283203125
5669.523170182691 226.9065399169922
5670.522557309464 227.73243713378906
5671.521944436237 229.0279998779297
5672.52133156301 231.29359436035156
5673.520718689782 232.79678344726562
5674.520105816556 232.53274536132812
5675.519492943329 232.357177734375
5676.518880070102 232.86428833007812
5677.518267196874 232.97274780273438
5678.517654323648 232.3874053955078
5679.517041450421 231.9092254638672
5680.516428577193 230.73095703125
5681.515815703966 229.68032836914062
5682.515202830739 227.49546813964844
5683.514589957513 227.30210876464844
5684.513977084285 228.45553588867188
5685.513364211058 229.7025604248047
5686.512751337831 229.27554321289062
5687.5121384646045 227.94224548339844
5688.511525591377 227.71612548828125
5689.5109127181495 230.0738525390625
5690.510299844923 232.3748779296875
5691.509686971696 233.44491577148438
5692.509074098469 233.80889892578125
5693.508461225241 233.2490692138672
5694.507848352015 232.24244689941406
5695.507235478788 231.16195678710938
5696.506622605561 230.5697021484375
5697.506009732333 229.2430419921875
5698.505396859106 227.55592346191406
5699.50478398588 226.34854125976562
5700.504171112652 225.0718536376953
5701.503558239425 224.99411010742188
5702.502945366198 225.79019165039062
5703.502332492972 226.96292114257812
5704.501719619744 228.05015563964844
5705.501106746517 226.2591094970703
5706.50049387329 224.43174743652344
5707.499881000063 222.82945251464844
5708.499268126836 222.21827697753906
5709.498655253608 222.87083435058594
5710.498042380382 223.69297790527344
5711.497429507155 224.21629333496094
5712.496816633928 226.733154296875
5713.4962037607 229.50765991210938
5714.495590887474 232.0061492919922
5715.494978014247 232.5648193359375
5716.494365141019 233.0897979736328
5717.493752267792 233.48802185058594
5718.493139394565 233.96534729003906
5719.492526521339 234.50526428222656
5720.491913648111 235.42823791503906
5721.491300774884 236.43341064453125
5722.490687901657 236.70211791992188
5723.4900750284305 236.13331604003906
5724.489462155203 235.98976135253906
5725.4888492819755 235.28086853027344
5726.488236408749 233.7491912841797
5727.487623535522 233.00401306152344
5728.487010662295 233.42433166503906
5729.486397789067 234.56668090820312
5730.485784915841 233.32470703125
5731.485172042614 232.78271484375
5732.484559169387 233.9879913330078
5733.483946296159 235.35574340820312
5734.483333422932 235.9541015625
5735.482720549706 235.49542236328125
5736.482107676478 235.59080505371094
5737.481494803251 234.9786834716797
5738.480881930024 234.1348876953125
5739.480269056798 233.80152893066406
5740.47965618357 233.81069946289062
5741.479043310343 234.2584228515625
5742.478430437116 233.87545776367188
5743.477817563889 234.2376251220703
5744.477204690662 235.6855926513672
5745.476591817434 236.49176025390625
5746.475978944208 235.97412109375
5747.475366070981 234.3734893798828
5748.474753197754 234.00872802734375
5749.474140324526 235.3996124267578
5750.4735274513 236.00547790527344
5751.472914578073 237.38314819335938
5752.472301704845 236.46368408203125
5753.471688831618 230.8488311767578
5754.471075958391 231.90367126464844
5755.470463085165 234.34274291992188
5756.469850211937 236.86187744140625
5757.46923733871 237.14645385742188
5758.468624465483 235.9746551513672
5759.4680115922565 234.45379638671875
5760.467398719029 233.13015747070312
5761.4667858458015 231.0696563720703
5762.466172972575 230.96437072753906
5763.465560099348 233.35154724121094
5764.464947226121 236.90744018554688
5765.464334352893 237.4499969482422
5766.463721479667 237.75765991210938
5767.46310860644 237.518798828125
5768.462495733213 237.2640838623047
5769.461882859985 235.81497192382812
5770.461269986758 234.88851928710938
5771.460657113532 234.08694458007812
5772.460044240304 233.28077697753906
5773.459431367077 231.445556640625
5774.45881849385 229.28616333007812
5775.458205620624 226.8389434814453
5776.457592747396 225.27093505859375
5777.456979874169 227.10336303710938
5778.456367000942 228.7535858154297
5779.455754127715 229.31356811523438
5780.455141254488 227.52944946289062
5781.45452838126 225.7543182373047
5782.453915508034 227.1951446533203
5783.453302634807 227.7598419189453
5784.45268976158 227.34515380859375
5785.452076888352 228.0178985595703
5786.451464015126 231.1475830078125
5787.450851141899 233.2674102783203
5788.4502382686715 234.9749298095703
5789.449625395444 235.85374450683594
5790.449012522217 234.42025756835938
5791.448399648991 233.3120574951172
5792.447786775763 233.38766479492188
5793.447173902536 238.44168090820312
5794.446561029309 240.92234802246094
5795.4459481560825 239.0851287841797
5796.445335282855 238.41094970703125
5797.4447224096275 237.29139709472656
5798.444109536401 238.4894256591797
5799.443496663174 239.84127807617188
5800.442883789947 241.3922576904297
5801.442270916719 241.885986328125
5802.441658043493 240.92770385742188
5803.441045170266 239.47242736816406
5804.440432297039 237.85879516601562
5805.439819423811 237.4775848388672
5806.4392065505845 237.6769256591797
5807.438593677358 238.6136932373047
5808.43798080413 239.28842163085938
5809.437367930903 239.6222381591797
5810.436755057676 239.42921447753906
5811.43614218445 239.62109375
5812.435529311222 241.7299041748047
5813.434916437995 250.3480224609375
5814.434303564768 257.41021728515625
5815.433690691541 256.6703796386719
5816.433077818314 253.3064422607422
5817.432464945086 240.64297485351562
5818.43185207186 240.95042419433594
5819.431239198633 242.84788513183594
5820.430626325406 243.32493591308594
5821.430013452178 243.33473205566406
5822.429400578952 242.52696228027344
5823.428787705725 241.9032440185547
5824.4281748324975 242.02182006835938
5825.42756195927 242.0429229736328
5826.426949086043 242.81210327148438
5827.426336212817 243.21640014648438
5828.425723339589 242.66734313964844
5829.425110466362 242.5930938720703
5830.424497593135 243.4100341796875
5831.4238847199085 242.560302734375
5832.423271846681 242.8323516845703
5833.4226589734535 241.72425842285156
5834.422046100227 241.34829711914062
5835.421433227 241.50860595703125
5836.420820353773 242.08261108398438
5837.420207480545 241.7664337158203
5838.419594607319 240.86073303222656
5839.418981734092 240.81369018554688
5840.418368860865 241.8982391357422
5841.417755987637 243.08494567871094
5842.4171431144105 243.01722717285156
5843.416530241184 242.0181121826172
5844.415917367956 241.0145721435547
5845.415304494729 239.6846466064453
5846.414691621502 238.87753295898438
5847.414078748276 238.84718322753906
5848.413465875048 238.52740478515625
5849.412853001821 238.68496704101562
5850.412240128594 238.83892822265625
5851.411627255367 237.8651580810547
5852.41101438214 236.71739196777344
5853.410401508912 235.8112335205078
5854.409788635686 235.45960998535156
5855.409175762459 235.103515625
5856.408562889232 234.06764221191406
5857.407950016004 233.64654541015625
5858.407337142778 234.18511962890625
5859.406724269551 236.33944702148438
5860.4061113963235 238.61349487304688
5861.405498523096 240.45741271972656
5862.404885649869 240.3689422607422
5863.404272776643 241.19003295898438
5864.403659903415 240.94467163085938
5865.403047030188 239.4567108154297
5866.402434156961 238.74014282226562
5867.4018212837345 237.94261169433594
5868.401208410507 239.84381103515625
5869.4005955372795 240.95028686523438
5870.399982664053 241.79541015625
5871.399369790826 241.10284423828125
5872.398756917599 238.83157348632812
5873.398144044371 240.17788696289062
5874.397531171145 240.94371032714844
5875.396918297918 240.4348602294922
5876.396305424691 239.6482696533203
5877.395692551463 238.26544189453125
5878.3950796782365 238.05210876464844
5879.39446680501 236.5919647216797
5880.393853931782 235.9085235595703
5881.393241058555 233.87408447265625
5882.392628185328 231.26556396484375
5883.392015312102 233.05751037597656
5884.391402438874 254.8520050048828
5885.390789565647 297.1179504394531
5886.39017669242 313.5032653808594
5887.389563819193 276.0671691894531
5888.388950945966 234.878173828125
5889.388338072738 216.1329803466797
5890.387725199512 239.0023651123047
5891.387112326285 247.3744354248047
5892.386499453058 253.26516723632812
5893.38588657983 247.0457763671875
5894.385273706604 234.97628784179688
5895.384660833377 220.2057342529297
5896.3840479601495 213.6215057373047
5897.383435086922 220.42138671875
5898.382822213695 232.44517517089844
5899.382209340469 235.9446563720703
5900.381596467241 235.37127685546875
5901.380983594014 237.78775024414062
5902.380370720787 238.17922973632812
5903.3797578475605 238.14144897460938
5904.379144974333 237.7796630859375
5905.3785321011055 236.24761962890625
5906.377919227879 240.98178100585938
5907.377306354652 243.05389404296875
5908.376693481425 238.38890075683594
5909.376080608197 239.49722290039062
5910.375467734971 241.03591918945312
5911.374854861744 241.25607299804688
5912.374241988517 239.4040985107422
5913.373629115289 236.68289184570312
5914.3730162420625 235.08230590820312
5915.372403368836 235.0399932861328
5916.371790495608 235.82217407226562
5917.371177622381 237.47735595703125
5918.370564749154 238.9587860107422
5919.369951875928 239.77796936035156
5920.3693390027 239.12454223632812
5921.368726129473 239.2344207763672
5922.368113256246 240.0172882080078
5923.367500383019 240.20477294921875
5924.366887509792 240.45835876464844
5925.366274636564 240.7434844970703
5926.365661763338 241.32337951660156
5927.365048890111 241.2567596435547
5928.364436016884 241.239990234375
5929.363823143656 240.25001525878906
5930.36321027043 240.00990295410156
5931.362597397203 239.75509643554688
5932.3619845239755 240.42860412597656
5933.361371650748 240.081787109375
5934.360758777521 239.66244506835938
5935.360145904295 245.0918426513672
5936.359533031067 240.93911743164062
5937.35892015784 240.5620574951172
5938.358307284613 240.4709014892578
5939.357694411387 240.80923461914062
5940.357081538159 240.1591033935547
5941.3564686649315 239.20326232910156
5942.355855791705 239.41110229492188
5943.355242918478 240.03187561035156
5944.354630045251 241.2723388671875
5945.354017172023 241.37709045410156
5946.353404298797 241.55685424804688
5947.35279142557 241.16445922851562
5948.352178552343 240.19448852539062
5949.351565679115 240.779541015625
5950.3509528058885 241.65354919433594
5951.350339932662 241.38365173339844
5952.349727059434 239.25567626953125
5953.349114186207 238.78099060058594
5954.34850131298 238.49269104003906
5955.347888439754 244.12603759765625
5956.347275566526 241.98846435546875
5957.346662693299 237.6593475341797
5958.346049820072 239.32318115234375
5959.345436946845 241.32278442382812
5960.344824073618 242.03619384765625
5961.34421120039 248.11778259277344
5962.343598327164 246.6877899169922
5963.342985453937 241.07049560546875
5964.34237258071 241.3596954345703
5965.341759707482 241.13751220703125
5966.341146834256 241.70590209960938
5967.340533961029 242.31817626953125
5968.3399210878015 242.51731872558594
5969.339308214574 244.04391479492188
5970.338695341347 244.29566955566406
5971.338082468121 243.8336639404297
5972.337469594893 244.21388244628906
5973.336856721666 243.61972045898438
5974.336243848439 242.56187438964844
5975.335630975213 240.72085571289062
5976.335018101985 239.9188995361328
5977.3344052287575 239.16342163085938
5978.333792355531 239.55172729492188
5979.333179482304 240.6040802001953
5980.332566609077 241.6566619873047
5981.331953735849 241.2438201904297
5982.331340862623 240.2566680908203
5983.330727989396 238.21051025390625
5984.330115116169 238.10159301757812
5985.329502242941 239.0835723876953
