wv er
4167.444318642955 0.0095902681350708
4168.443705769729 0.009503474459052086
4169.443092896501 0.009468242526054382
4170.442480023274 0.00944436714053154
4171.441867150047 0.009684043005108833
4172.4412542768205 0.009833993390202522
4173.440641403593 0.009853379800915718
4174.440028530365 0.009767210111021996
4175.439415657139 0.00965967122465372
4176.438802783912 0.009647959843277931
4177.438189910685 0.009713348001241684
4178.437577037457 0.009633556008338928
4179.436964164231 0.009561602957546711
4180.436351291004 0.009646313264966011
4181.4357384177765 0.009681305848062038
4182.435125544549 0.00956503301858902
4183.434512671322 0.009517591446638107
4184.433899798096 0.009441531263291836
4185.433286924868 0.009425348602235317
4186.432674051641 0.009522749111056328
4187.432061178414 0.009650450199842453
4188.431448305188 0.009560622274875641
4189.43083543196 0.00947806891053915
4190.430222558733 0.009469917044043541
4191.429609685506 0.009408656507730484
4192.428996812279 0.009320144541561604
4193.428383939052 0.00927882269024849
4194.427771065824 0.009446004405617714
4195.427158192598 0.009673487395048141
4196.426545319371 0.009877116419374943
4197.425932446144 0.009871297515928745
4198.425319572916 0.009831259958446026
4199.4247066996895 0.009680747985839844
4200.424093826463 0.009627804160118103
4201.423480953235 0.009694426320493221
4202.422868080008 0.009671025909483433
4203.422255206781 0.009470667690038681
4204.421642333555 0.009334911592304707
4205.421029460327 0.00923045165836811
4206.4204165871 0.009146387688815594
4207.419803713873 0.009160324931144714
4208.4191908406465 0.009127765893936157
4209.418577967419 0.009159445762634277
4210.4179650941915 0.009267155081033707
4211.417352220965 0.00920651201158762
4212.416739347738 0.009206279180943966
4213.416126474511 0.00933927483856678
4214.415513601283 0.009418085217475891
4215.414900728057 0.009513210505247116
4216.41428785483 0.00933387503027916
4217.4136749816025 0.00907478854060173
4218.413062108375 0.00895530916750431
4219.412449235148 0.008798479102551937
4220.411836361922 0.008855982683598995
4221.411223488694 0.008954890072345734
4222.410610615467 0.009251594543457031
4223.40999774224 0.009583844803273678
4224.409384869014 0.009837639518082142
4225.408771995786 0.010237007401883602
4226.408159122559 0.010491644963622093
4227.407546249332 0.010077008046209812
4228.406933376105 0.009558604098856449
4229.406320502878 0.009152981452643871
4230.40570762965 0.009005045518279076
4231.405094756424 0.008958944119513035
4232.404481883197 0.0090109184384346
4233.40386900997 0.009084462188184261
4234.403256136742 0.009118672460317612
4235.4026432635155 0.009237503632903099
4236.402030390289 0.009281801991164684
4237.401417517061 0.009281489998102188
4238.400804643834 0.009065809659659863
4239.400191770607 0.009017725475132465
4240.399578897381 0.008968804031610489
4241.398966024153 0.008778722025454044
4242.398353150926 0.008788670413196087
4243.397740277699 0.008687739260494709
4244.3971274044725 0.008610152639448643
4245.396514531245 0.008642377331852913
4246.3959016580175 0.008768892847001553
4247.395288784791 0.008951499126851559
4248.394675911564 0.009089402854442596
4249.394063038337 0.00915575586259365
4250.393450165109 0.009177574887871742
4251.392837291883 0.009091299027204514
4252.392224418656 0.009022952988743782
4253.3916115454285 0.009094071574509144
4254.390998672201 0.009103398770093918
4255.390385798974 0.00877184234559536
4256.389772925748 0.00872898381203413
4257.38916005252 0.008859928697347641
4258.388547179293 0.008929431438446045
4259.387934306066 0.00916945468634367
4260.38732143284 0.009254801087081432
4261.386708559612 0.009028873406350613
4262.386095686385 0.008776528760790825
4263.385482813158 0.008608422242105007
4264.384869939931 0.008476960472762585
4265.384257066704 0.008442136459052563
4266.383644193476 0.008534067310392857
4267.38303132025 0.008757858537137508
4268.382418447023 0.008929858915507793
4269.381805573796 0.009128558449447155
4270.381192700568 0.009452654980123043
4271.3805798273415 0.009633293375372887
4272.379966954115 0.009589985944330692
4273.379354080887 0.00942497793585062
4274.37874120766 0.009238642640411854
4275.378128334433 0.009113643318414688
4276.377515461207 0.008883531205356121
4277.376902587979 0.008645176887512207
4278.376289714752 0.008641251362860203
4279.375676841525 0.008736208081245422
4280.3750639682985 0.008879799395799637
4281.374451095071 0.008864976465702057
4282.3738382218435 0.008737911470234394
4283.373225348617 0.008773579262197018
4284.37261247539 0.008724725805222988
4285.371999602163 0.008301995694637299
4286.371386728935 0.00828227773308754
4287.370773855709 0.008710678666830063
4288.370160982482 0.009071101434528828
4289.3695481092545 0.009315230883657932
4290.368935236027 0.009304912760853767
4291.3683223628 0.009098269045352936
4292.367709489574 0.008906939998269081
4293.367096616346 0.008864577859640121
4294.366483743119 0.008945290930569172
4295.365870869892 0.009029457345604897
4296.365257996666 0.009100524708628654
4297.364645123438 0.009283918887376785
4298.364032250211 0.009533248841762543
4299.363419376984 0.00982123427093029
4300.362806503757 0.009909111075103283
4301.36219363053 0.009777549654245377
4302.361580757302 0.009698484092950821
4303.360967884076 0.009632211178541183
4304.360355010849 0.009617988020181656
4305.359742137622 0.009616568684577942
4306.359129264394 0.009682313539087772
4307.3585163911675 0.009833100251853466
4308.357903517941 0.009929297491908073
4309.357290644713 0.00980575755238533
4310.356677771486 0.009459014981985092
4311.356064898259 0.009150947444140911
4312.355452025033 0.008911363780498505
4313.354839151805 0.008706718683242798
4314.354226278578 0.008472844958305359
4315.353613405351 0.008224165998399258
4316.3530005321245 0.007991038262844086
4317.352387658897 0.007922183722257614
4318.3517747856695 0.007913481444120407
4319.351161912443 0.007997828535735607
4320.350549039216 0.008183368481695652
4321.349936165989 0.008324585855007172
4322.349323292761 0.008458471857011318
4323.348710419535 0.008777746930718422
4324.348097546308 0.009077292867004871
4325.3474846730805 0.009165894240140915
4326.346871799853 0.00887980591505766
4327.346258926626 0.008412756025791168
4328.3456460534 0.008149227127432823
4329.345033180172 0.008016450330615044
4330.344420306945 0.008048039861023426
4331.343807433718 0.008061899803578854
4332.343194560492 0.008039457723498344
4333.342581687264 0.008015301078557968
4334.341968814037 0.00800273846834898
4335.34135594081 0.008058352395892143
4336.340743067583 0.008293204940855503
4337.340130194356 0.008548671379685402
4338.339517321128 0.00882237683981657
4339.338904447902 0.008934670127928257
4340.338291574675 0.008920620195567608
4341.337678701448 0.008714890107512474
4342.33706582822 0.008442054502665997
4343.336452954994 0.008246219716966152
4344.335840081767 0.008142934180796146
4345.335227208539 0.008084150031208992
4346.334614335312 0.008013349957764149
4347.334001462085 0.007996207103133202
4348.333388588859 0.007892665453255177
4349.332775715631 0.007970085367560387
4350.332162842404 0.008198095485568047
4351.331549969177 0.008416431955993176
4352.3309370959505 0.00847901962697506
4353.330324222723 0.008287541568279266
4354.3297113494955 0.008054979145526886
4355.329098476269 0.007962570525705814
4356.328485603042 0.007898355834186077
4357.327872729815 0.007880426943302155
4358.327259856587 0.00791033636778593
4359.326646983361 0.007969070225954056
4360.326034110134 0.007885564118623734
4361.325421236907 0.0077740708366036415
4362.324808363679 0.007781575433909893
4363.324195490452 0.007745765149593353
4364.323582617226 0.007742364425212145
4365.322969743998 0.007718269247561693
4366.322356870771 0.007801522966474295
4367.321743997544 0.007977545261383057
4368.321131124318 0.008005051873624325
4369.32051825109 0.00798343401402235
4370.319905377863 0.007993930019438267
4371.319292504636 0.007931127212941647
4372.318679631409 0.007983424700796604
4373.318066758182 0.008078689686954021
4374.317453884954 0.008180676959455013
4375.316841011728 0.008179500699043274
4376.316228138501 0.008013840764760971
4377.315615265274 0.007870698347687721
4378.315002392046 0.007846797816455364
4379.31438951882 0.007931428030133247
4380.313776645593 0.008049850352108479
4381.313163772365 0.008269001729786396
4382.312550899138 0.008662800304591656
4383.311938025911 0.009024937637150288
4384.311325152685 0.009079286828637123
4385.310712279457 0.008664493449032307
4386.31009940623 0.00830470584332943
4387.309486533003 0.008091026917099953
4388.3088736597765 0.008088466711342335
4389.308260786549 0.008149184286594391
4390.3076479133215 0.008121993392705917
4391.307035040095 0.008063845336437225
4392.306422166868 0.007961810566484928
4393.305809293641 0.007924673147499561
4394.305196420413 0.007968916557729244
4395.304583547187 0.007919460535049438
4396.30397067396 0.007774936500936747
4397.303357800733 0.007649035193026066
4398.302744927505 0.0076262555085122585
4399.302132054278 0.007807468995451927
4400.301519181052 0.00794266164302826
4401.300906307824 0.00787536334246397
4402.300293434597 0.007869835011661053
4403.29968056137 0.008088435977697372
4404.299067688144 0.008290947414934635
4405.298454814916 0.008265980519354343
4406.297841941689 0.008097456768155098
4407.297229068462 0.00800151377916336
4408.296616195235 0.007917684502899647
4409.296003322008 0.0077478643506765366
4410.29539044878 0.007610680069774389
4411.294777575554 0.007531002629548311
4412.294164702327 0.007504440378397703
4413.2935518291 0.00758379464969039
4414.292938955872 0.007774300407618284
4415.292326082646 0.007935197092592716
4416.291713209419 0.00788993202149868
4417.291100336191 0.0077069830149412155
4418.290487462964 0.007574290037155151
4419.289874589737 0.007516911718994379
4420.289261716511 0.0075827245600521564
4421.288648843283 0.007703511510044336
4422.288035970056 0.0077580614015460014
4423.287423096829 0.007772855926305056
4424.2868102236025 0.0077506485395133495
4425.286197350375 0.007709911558777094
4426.2855844771475 0.0077161407098174095
4427.284971603921 0.007729391101747751
4428.284358730694 0.0076844594441354275
4429.283745857467 0.007675219792872667
4430.283132984239 0.007736499421298504
4431.282520111013 0.007754658814519644
4432.281907237786 0.0077102528885006905
4433.281294364559 0.007760779932141304
4434.280681491331 0.007846257649362087
4435.280068618104 0.0078382333740592
4436.279455744878 0.00768602779135108
4437.27884287165 0.007527544163167477
4438.278229998423 0.007392416708171368
4439.277617125196 0.007349740248173475
4440.27700425197 0.007425916381180286
4441.276391378742 0.007596253417432308
4442.275778505515 0.007650809362530708
4443.275165632288 0.007603815756738186
4444.274552759061 0.007467602379620075
4445.273939885834 0.007372679654508829
4446.273327012606 0.0072893439792096615
4447.27271413938 0.007299881894141436
4448.272101266153 0.0072982474230229855
4449.271488392926 0.00733598368242383
4450.270875519698 0.00738938944414258
4451.270262646472 0.007376971188932657
4452.269649773245 0.007412224542349577
4453.269036900017 0.007562155369669199
4454.26842402679 0.007713922765105963
4455.267811153563 0.007777028251439333
4456.267198280337 0.007739217020571232
4457.266585407109 0.00775902671739459
4458.265972533882 0.007702922448515892
4459.265359660655 0.007728093769401312
4460.2647467874285 0.007771339267492294
4461.264133914201 0.007721626665443182
4462.2635210409735 0.007621011231094599
4463.262908167747 0.007536002900451422
4464.26229529452 0.0074018025770783424
4465.261682421293 0.007406867109239101
4466.261069548065 0.0074023837223649025
4467.260456674839 0.0074368249624967575
4468.259843801612 0.007496506441384554
4469.259230928385 0.007499462924897671
4470.258618055157 0.007398868910968304
4471.2580051819305 0.007253381889313459
4472.257392308704 0.00718744657933712
4473.256779435476 0.007139205001294613
4474.256166562249 0.007098020985722542
4475.255553689022 0.007066089194267988
4476.254940815796 0.007042717654258013
4477.254327942568 0.007040390744805336
4478.253715069341 0.00707863038405776
4479.253102196114 0.00714518316090107
4480.252489322887 0.007282055914402008
4481.25187644966 0.0073599619790911674
4482.251263576432 0.007293260656297207
4483.250650703206 0.007171280682086945
4484.250037829979 0.007070652209222317
4485.249424956752 0.006996559910476208
4486.248812083524 0.006969064008444548
4487.248199210298 0.007038653362542391
4488.247586337071 0.007166377268731594
4489.2469734638435 0.007295997813344002
4490.246360590616 0.007305527105927467
4491.245747717389 0.007229162380099297
4492.245134844163 0.007141510024666786
4493.244521970935 0.0071718706749379635
4494.243909097708 0.007319693919271231
4495.243296224481 0.0073659345507621765
4496.2426833512545 0.007294067181646824
4497.242070478027 0.007202950306236744
4498.2414576047995 0.007085954304784536
4499.240844731573 0.007001070771366358
4500.240231858346 0.007007498759776354
4501.239618985119 0.007025305647403002
4502.239006111891 0.006933356635272503
4503.238393238665 0.0067918989807367325
4504.237780365438 0.006740274839103222
4505.237167492211 0.006746252533048391
4506.236554618983 0.006787979509681463
4507.2359417457565 0.006808536592870951
4508.23532887253 0.0068372744135558605
4509.234715999302 0.006820279639214277
4510.234103126075 0.0067867711186409
4511.233490252848 0.006843031384050846
4512.232877379622 0.006920330226421356
4513.232264506394 0.006978599354624748
4514.231651633167 0.007005309220403433
4515.23103875994 0.006985663436353207
4516.230425886713 0.006958285812288523
4517.229813013486 0.006923139560967684
4518.229200140258 0.006901258137077093
4519.228587267032 0.006884192582219839
4520.227974393805 0.006826420314610004
4521.227361520578 0.006810218095779419
4522.22674864735 0.006912357173860073
4523.226135774124 0.007011253386735916
4524.225522900897 0.006997897755354643
4525.2249100276695 0.007097313646227121
4526.224297154442 0.007226949092000723
4527.223684281215 0.007314748130738735
4528.223071407989 0.007368653081357479
4529.222458534761 0.0073548476211726665
4530.221845661534 0.007301083765923977
4531.221232788307 0.007203410379588604
4532.2206199150805 0.007199056912213564
4533.220007041853 0.007135875057429075
4534.2193941686255 0.007041670847684145
4535.218781295399 0.007176119368523359
4536.218168422172 0.007059500087052584
4537.217555548945 0.006888003554195166
4538.216942675717 0.006795767229050398
4539.216329802491 0.006849260069429874
4540.215716929264 0.0069158319383859634
4541.215104056037 0.006871644873172045
4542.214491182809 0.007053053472191095
4555.206523830858 0.006910967640578747
4556.205910957631 0.006830298807471991
4557.205298084404 0.006691539194434881
4558.204685211176 0.006617984734475613
4559.20407233795 0.006639487110078335
4560.203459464723 0.006660715211182833
4561.2028465914955 0.006676006130874157
4562.202233718268 0.006682190112769604
4563.201620845041 0.006753920577466488
4564.201007971815 0.006834409665316343
4565.200395098587 0.006840086542069912
4566.19978222536 0.006765106227248907
4567.199169352133 0.006637189071625471
4568.1985564789065 0.006584556307643652
4569.197943605679 0.006606685929000378
4570.1973307324515 0.006732420530170202
4571.196717859225 0.006830042228102684
4572.196104985998 0.006743353791534901
4573.195492112771 0.006655065342783928
4574.194879239543 0.00661984458565712
4575.194266366317 0.006627100985497236
4576.19365349309 0.006669450085610151
4577.193040619863 0.00668200571089983
4578.192427746635 0.006700137630105019
4579.1918148734085 0.0068119303323328495
4580.191202000182 0.006915994454175234
4581.190589126954 0.006889860145747662
4582.189976253727 0.006832401733845472
4583.1893633805 0.00675473315641284
4584.188750507274 0.006756885442882776
4585.188137634046 0.006788816303014755
4586.187524760819 0.006763373035937548
4587.186911887592 0.006714548449963331
4588.186299014365 0.006649684626609087
4589.185686141138 0.006607512012124062
4590.18507326791 0.0066653587855398655
4591.184460394684 0.006729643326252699
4592.183847521457 0.00678041810169816
4593.18323464823 0.006816751789301634
4594.182621775002 0.006826784927397966
4595.182008901776 0.0067826928570866585
4596.181396028549 0.006806214805692434
4597.1807831553215 0.006785289850085974
4598.180170282094 0.006724914535880089
4599.179557408867 0.006725939456373453
4600.178944535641 0.006749797612428665
4601.178331662413 0.006758974865078926
4602.177718789186 0.006751993205398321
4603.177105915959 0.006705608684569597
4604.176493042733 0.006680583115667105
4605.175880169505 0.006700798403471708
4606.1752672962775 0.006657291203737259
4607.174654423051 0.0065009635873138905
4608.174041549824 0.006409250199794769
4609.173428676597 0.006403351668268442
4610.172815803369 0.006435104180127382
4611.172202930143 0.006467444822192192
4612.171590056916 0.006510756444185972
4613.170977183689 0.0064923809841275215
4614.170364310461 0.006472396664321423
4615.1697514372345 0.006452585104852915
4616.169138564008 0.006441952660679817
4617.16852569078 0.006451952736824751
4618.167912817553 0.006461824290454388
4619.167299944326 0.006474068854004145
4620.1666870711 0.006460850592702627
4621.166074197872 0.006442226003855467
4622.165461324645 0.006412507966160774
4623.164848451418 0.006446423940360546
4624.164235578191 0.006439096760004759
4625.163622704964 0.006438815966248512
4626.163009831736 0.006458760239183903
4627.16239695851 0.006472614593803883
4628.161784085283 0.0064770826138556
4629.161171212056 0.00648089125752449
4630.160558338828 0.006456276401877403
4631.159945465602 0.006413809955120087
4632.159332592375 0.006426971405744553
4633.1587197191475 0.00650243042036891
4634.15810684592 0.006563481874763966
4635.157493972693 0.006574342027306557
4636.156881099467 0.006580022629350424
4637.156268226239 0.006613127421587706
4638.155655353012 0.006663153879344463
4639.155042479785 0.006676167715340853
4640.154429606559 0.0066371941938996315
4641.153816733331 0.00658424710854888
4642.1532038601035 0.006546208169311285
4643.152590986877 0.006568518467247486
4644.15197811365 0.0065927510149776936
4645.151365240423 0.006680979859083891
4646.150752367195 0.0067933727987110615
4647.150139493969 0.00680211465805769
4648.149526620742 0.006736857816576958
4649.148913747515 0.006650927010923624
4650.148300874287 0.006594195030629635
4651.1476880010605 0.0065263407304883
4652.147075127834 0.00646424014121294
4653.146462254606 0.006460982374846935
4654.145849381379 0.006511698476970196
4655.145236508152 0.006570230703800917
4656.144623634926 0.006517917849123478
4657.144010761698 0.0064424979500472546
4658.143397888471 0.006346059497445822
4659.142785015244 0.006248594727367163
4660.142172142017 0.006257615517824888
4661.14155926879 0.006357523147016764
4662.140946395562 0.006445432547479868
4663.140333522336 0.006530589424073696
4664.139720649109 0.006563151720911264
4665.139107775882 0.006632261443883181
4666.138494902654 0.006730522960424423
4667.137882029428 0.006840565241873264
4668.137269156201 0.006870283279567957
4669.1366562829735 0.006731802597641945
4670.136043409746 0.006559624336659908
4671.135430536519 0.006450665183365345
4672.134817663293 0.00638959975913167
4673.134204790065 0.006467939354479313
4674.133591916838 0.006451495457440615
4675.132979043611 0.006421076599508524
4676.132366170385 0.0064062015153467655
4677.131753297157 0.006389379967004061
4678.1311404239295 0.006467948667705059
4679.130527550703 0.006521555129438639
4680.129914677476 0.006572222802788019
4681.129301804249 0.006574786733835936
4682.128688931021 0.006526482291519642
4683.128076057795 0.006455680355429649
4684.127463184568 0.006308289710432291
4685.126850311341 0.006290174555033445
4686.126237438113 0.006378120742738247
4687.1256245648865 0.006435961928218603
4688.12501169166 0.0064335595816373825
4689.124398818432 0.00642002746462822
4690.123785945205 0.006417883560061455
4691.123173071978 0.006428122986108065
4692.122560198752 0.006418438162654638
4693.121947325524 0.006390750408172607
4694.121334452297 0.006354078650474548
4695.12072157907 0.006299916654825211
4696.120108705843 0.006292436737567186
4697.119495832616 0.006376038771122694
4698.118882959388 0.006457418669015169
4699.118270086162 0.006499147973954678
4700.117657212935 0.006508623715490103
4701.117044339708 0.006505725905299187
4702.11643146648 0.0065367273055016994
4703.115818593254 0.0065034921281039715
4704.115205720027 0.006462609861046076
4705.1145928467995 0.006423640064895153
4706.113979973572 0.006401620805263519
4707.113367100345 0.006357584148645401
4708.112754227119 0.00633177999407053
4709.112141353891 0.006338201928883791
4710.111528480664 0.0062593379989266396
4711.110915607437 0.006287423428148031
4712.110302734211 0.00633696373552084
4713.109689860983 0.0063732392154634
4714.1090769877555 0.006414927542209625
4715.108464114529 0.006393088027834892
4716.107851241302 0.006320256274193525
4717.107238368075 0.006228746846318245
4718.106625494847 0.006182998418807983
4719.106012621621 0.006178068928420544
4720.105399748394 0.006153153721243143
4721.104786875167 0.00617484375834465
4722.104174001939 0.006235620006918907
4723.1035611287125 0.006224369630217552
4724.102948255486 0.006205360870808363
4725.102335382258 0.006184552796185017
4726.101722509031 0.006286648102104664
4727.101109635804 0.0064161294139921665
4728.100496762578 0.006513770204037428
4729.09988388935 0.006518049165606499
4730.099271016123 0.006468768697232008
4731.098658142896 0.0064307525753974915
4732.0980452696695 0.006341453175991774
4733.097432396442 0.0063222176395356655
4734.096819523214 0.0062691508792340755
4735.096206649988 0.006250710226595402
4736.095593776761 0.006310270167887211
4737.094980903534 0.006296868436038494
4738.094368030306 0.006226651836186647
4739.09375515708 0.0061850640922784805
4740.093142283853 0.006191805470734835
4741.0925294106255 0.006223943550139666
4742.091916537398 0.006204729899764061
4743.091303664171 0.006164738908410072
4744.090690790945 0.006149966269731522
4745.090077917717 0.006160615012049675
4746.08946504449 0.006148022133857012
4747.088852171263 0.006133068818598986
4748.088239298037 0.006131359376013279
4749.087626424809 0.006149363704025745
4750.087013551582 0.006161462049931288
4751.086400678355 0.00616208091378212
4752.085787805128 0.006202701944857836
4753.085174931901 0.006244960241019726
4754.084562058673 0.006261540576815605
4755.083949185447 0.0062555535696446896
4756.08333631222 0.006250218488276005
4757.082723438993 0.006265041418373585
4758.082110565765 0.00626027537509799
4759.0814976925385 0.006278486456722021
4760.080884819312 0.006295393221080303
4761.080271946084 0.006292035337537527
4762.079659072857 0.006357958540320396
4763.07904619963 0.00637835031375289
4764.078433326404 0.0064043463207781315
4765.077820453176 0.006452930625528097
4766.077207579949 0.0064301942475140095
4767.076594706722 0.006398766301572323
4768.0759818334955 0.006328500807285309
4769.075368960268 0.0062475563026964664
4770.07475608704 0.00619381433352828
4771.074143213814 0.006206643767654896
4772.073530340587 0.006236783228814602
4773.07291746736 0.006179393269121647
4774.072304594132 0.006088788155466318
4775.071691720906 0.006102717015892267
4776.071078847679 0.006107820197939873
4777.0704659744515 0.0061188070103526115
4778.069853101224 0.006113223731517792
4779.069240227997 0.006135302595794201
4780.068627354771 0.006151115521788597
4781.068014481543 0.006141772028058767
4782.067401608316 0.006182336714118719
4783.066788735089 0.006224522367119789
4784.066175861863 0.006249850150197744
4785.065562988635 0.006265935953706503
4786.064950115408 0.006237615831196308
4787.064337242181 0.006224850192666054
4788.063724368954 0.006207468919456005
4789.063111495727 0.006201771553605795
4790.062498622499 0.00618841452524066
4791.061885749273 0.006149266846477985
4792.061272876046 0.006104639731347561
4793.060660002819 0.006019750609993935
4794.060047129591 0.005978759843856096
4795.0594342563645 0.0059469230473041534
4796.058821383138 0.005962366238236427
4797.05820850991 0.006014650221914053
4798.057595636683 0.006083886604756117
4799.056982763456 0.006131559610366821
4800.05636989023 0.006118444725871086
4801.055757017002 0.006051394622772932
4802.055144143775 0.005986742675304413
4803.054531270548 0.005989124532788992
4804.0539183973215 0.006016163155436516
4805.053305524094 0.006069380324333906
4806.052692650866 0.006127648986876011
4807.05207977764 0.006147060077637434
4808.051466904413 0.006156822666525841
4809.050854031186 0.006129977758973837
4810.050241157958 0.006074434146285057
4811.049628284732 0.006022867280989885
4812.049015411505 0.006002194248139858
4813.0484025382775 0.006000567693263292
4814.04778966505 0.006032607983797789
4815.047176791823 0.005969766061753035
4816.046563918597 0.005912010092288256
4817.045951045369 0.005882048513740301
4818.045338172142 0.005860700737684965
4819.044725298915 0.00587698956951499
4820.044112425689 0.005885103717446327
4821.043499552461 0.005908724386245012
4822.042886679234 0.005993422586470842
4823.042273806007 0.006051311735063791
4824.04166093278 0.006028872448951006
4825.041048059553 0.005982990376651287
4826.040435186325 0.005936695262789726
4827.039822313099 0.005949127022176981
4828.039209439872 0.006009731441736221
4829.038596566645 0.005984876770526171
4830.037983693417 0.005978589877486229
4831.0373708201905 0.006027632858604193
4832.036757946964 0.006067037116736174
4833.036145073736 0.006031893193721771
4834.035532200509 0.005960932467132807
4835.034919327282 0.00593839306384325
4836.034306454056 0.005967090837657452
4837.033693580828 0.005952280480414629
4838.033080707601 0.005956039298325777
4839.032467834374 0.0060134101659059525
4840.0318549611475 0.006052107084542513
4841.03124208792 0.006030580028891563
4842.030629214692 0.006015339400619268
4843.030016341466 0.006033606827259064
4844.029403468239 0.006012104917317629
4845.028790595012 0.005932728759944439
4846.028177721784 0.00589919276535511
4847.027564848558 0.00592530844733119
4848.026951975331 0.0059842136688530445
4849.0263391021035 0.006030774209648371
4850.025726228876 0.006011337041854858
4851.025113355649 0.005969429854303598
4852.024500482423 0.005977524910122156
4853.023887609195 0.006017790175974369
4854.023274735968 0.006103788502514362
4855.022661862741 0.0062104747630655766
4856.022048989515 0.006216084118932486
4857.021436116287 0.006155354902148247
4858.02082324306 0.006141844671219587
4859.020210369833 0.0062817856669425964
4860.019597496606 0.006540981121361256
4861.018984623379 0.0067205531522631645
4862.018371750151 0.0066264658235013485
4863.017758876925 0.0064458888955414295
4864.017146003698 0.006284764967858791
4865.016533130471 0.0062088510021567345
4866.015920257243 0.006155028473585844
4867.0153073840165 0.006138479337096214
4868.01469451079 0.0060859802179038525
4869.014081637562 0.006133049726486206
4870.013468764335 0.006203469820320606
4871.012855891108 0.006340949330478907
4872.012243017882 0.006330140866339207
4873.011630144654 0.006245103664696217
4874.011017271427 0.006159805227071047
4875.0104043982 0.006111759692430496
4876.0097915249735 0.006079522427171469
4877.009178651746 0.0060316529124975204
4878.0085657785185 0.005976693704724312
4879.007952905292 0.005940547212958336
4880.007340032065 0.005944668315351009
4881.006727158838 0.005977711174637079
4882.00611428561 0.00603907136246562
4883.005501412384 0.006014313083142042
4884.004888539157 0.006014219019562006
4885.0042756659295 0.0060925851576030254
4886.003662792702 0.006147984880954027
4887.003049919475 0.0061321440152823925
4888.002437046249 0.00610240176320076
4889.001824173021 0.006104514468461275
4890.001211299794 0.006143491715192795
4891.000598426567 0.006169002037495375
4891.999985553341 0.00608100788667798
4892.999372680113 0.005904181860387325
4893.998759806886 0.005779196973890066
4894.998146933659 0.005718709900975227
4895.997534060432 0.005684723611921072
4896.996921187205 0.005669738166034222
4897.996308313977 0.005712100304663181
4898.995695440751 0.005766223184764385
4899.995082567524 0.005793295335024595
4900.994469694297 0.005793148186057806
4901.993856821069 0.005790514871478081
4902.9932439478425 0.005839471705257893
4903.992631074616 0.005849574692547321
4904.992018201388 0.005777985788881779
4905.991405328161 0.005712130572646856
4906.990792454934 0.005713168997317553
4907.990179581708 0.005797808524221182
4908.98956670848 0.005875668954104185
4909.988953835253 0.005909244064241648
4910.988340962026 0.005917171481996775
4911.9877280887995 0.005761238746345043
4912.987115215572 0.005660473369061947
4913.9865023423445 0.005775001365691423
4914.985889469118 0.005746009293943644
4915.985276595891 0.005754460114985704
4916.984663722664 0.005820406135171652
4917.984050849436 0.005943342112004757
4918.98343797621 0.006127651780843735
4919.982825102983 0.006223921664059162
4920.9822122297555 0.006142134312540293
4921.981599356528 0.005985485855489969
4922.980986483301 0.005869466811418533
4923.980373610075 0.0058267563581466675
4924.979760736847 0.005826361011713743
4925.97914786362 0.005771354306489229
4926.978534990393 0.005695058964192867
4927.977922117167 0.00565069867298007
4928.977309243939 0.0056106518022716045
4929.976696370712 0.00561642087996006
4930.976083497485 0.005607116501778364
4931.975470624258 0.005666445475071669
4932.974857751031 0.005766697693616152
4933.974244877803 0.00580831291154027
4934.973632004577 0.0057784938253462315
4935.97301913135 0.005753576289862394
4936.972406258123 0.005824122112244368
4937.971793384895 0.005903915036469698
4938.9711805116685 0.005904929246753454
4939.970567638442 0.005825843196362257
4940.969954765214 0.005703694652765989
4941.969341891987 0.0056333695538342
4942.96872901876 0.005606037564575672
4943.968116145534 0.005561480764299631
4944.967503272306 0.0055535538122057915
4945.966890399079 0.005561624187976122
4946.966277525852 0.0055656093172729015
4947.9656646526255 0.005537043791264296
4948.965051779398 0.005514086224138737
4949.9644389061705 0.005537512246519327
4950.963826032944 0.005530188791453838
4951.963213159717 0.005560480523854494
4952.96260028649 0.00563325360417366
4953.961987413262 0.005680963397026062
4954.961374540036 0.0057265665382146835
4955.960761666809 0.005836597178131342
4956.9601487935815 0.005977540742605925
4957.959535920354 0.0060129123739898205
4958.958923047127 0.00588772539049387
4959.958310173901 0.005721456371247768
4960.957697300673 0.005655435845255852
4961.957084427446 0.005651193205267191
4962.956471554219 0.005679150111973286
4963.955858680993 0.0056784749031066895
4964.955245807765 0.0057482342235744
4965.954632934538 0.0058113704435527325
4966.954020061311 0.005817225202918053
4967.953407188084 0.0057683540508151054
4968.952794314857 0.0057545737363398075
4969.952181441629 0.005721977446228266
4970.951568568403 0.005682113114744425
4971.950955695176 0.005633201915770769
4972.950342821949 0.0055995206348598
4973.949729948721 0.005584402475506067
4974.9491170754945 0.005587561056017876
4975.948504202268 0.005644994787871838
4976.94789132904 0.005699015222489834
4977.947278455813 0.005763372406363487
4978.946665582586 0.005791844800114632
4979.94605270936 0.005814684554934502
4980.945439836132 0.0058697606436908245
4981.944826962905 0.005953763611614704
4982.944214089678 0.006009433418512344
4983.9436012164515 0.005969271995127201
4984.942988343224 0.005890384316444397
4985.9423754699965 0.00578527944162488
4986.94176259677 0.005685740150511265
4987.941149723543 0.005652341991662979
4988.940536850316 0.005653217434883118
4989.939923977088 0.005657678470015526
4990.939311103862 0.005672004073858261
4991.938698230635 0.005690794438123703
